2.297876e+08 9.996047e-04 3.053851e-12 3.258895e-18
1.338374e+08 9.996047e-04 9.606644e-11 2.767167e-16
3.486628e+07 9.996047e-04 1.578870e-09 1.250396e-14
6.873318e+06 9.996047e-04 9.801415e-09 1.955544e-13
1.661530e+06 9.996047e-04 2.046316e-08 6.272900e-13
4.841842e+05 9.996047e-04 2.868693e-08 1.060747e-12
2.965130e+08 9.984491e-04 6.729417e-15 6.807697e-26
2.895261e+08 9.984491e-04 7.591265e-15 9.726060e-26
2.856005e+08 9.984491e-04 7.878109e-15 1.148195e-25
2.740248e+08 9.984491e-04 9.015991e-15 1.783760e-25
2.677397e+08 9.984491e-04 1.013001e-14 2.829750e-25
2.599586e+08 9.984491e-04 1.366703e-14 1.162077e-23
2.486162e+08 9.984491e-04 1.164215e-13 5.994591e-21
1.831232e+08 9.984491e-04 5.866768e-12 2.383626e-18
6.700784e+07 9.984491e-04 2.032423e-10 4.332811e-16
1.289790e+07 9.984491e-04 2.184712e-09 1.450190e-14
2.671392e+06 9.984491e-04 1.122623e-08 2.260652e-13
6.824776e+05 9.984491e-04 1.967308e-08 6.148569e-13
2.019858e+05 9.984491e-04 2.924837e-08 1.221500e-12
2.966534e+08 9.997282e-04 6.737739e-15 6.812867e-26
2.946669e+08 9.997282e-04 7.079290e-15 8.347428e-26
2.886314e+08 9.997282e-04 7.639841e-15 1.082020e-25
2.848573e+08 9.997282e-04 8.148033e-15 2.742412e-25
2.807747e+08 9.997282e-04 1.320365e-14 4.554314e-23
2.738046e+08 9.997282e-04 2.459571e-13 2.103021e-20
2.571611e+08 9.997282e-04 1.288194e-11 8.517030e-18
2.081854e+08 9.997282e-04 3.473349e-10 1.185395e-15
1.031140e+08 9.997282e-04 3.665630e-09 4.063615e-14
3.194843e+07 9.997282e-04 1.272894e-08 2.643068e-13
9.275655e+06 9.997282e-04 2.159782e-08 5.925710e-13
2.936911e+06 9.997282e-04 2.916099e-08 9.422780e-13
1.031801e+06 9.997282e-04 5.172462e-08 3.489952e-12
2.967295e+08 9.995081e-04 6.731710e-15 6.804669e-26
2.937789e+08 9.995081e-04 6.985117e-15 7.644690e-26
2.907766e+08 9.995081e-04 7.334531e-15 9.402953e-26
2.856166e+08 9.995081e-04 7.894605e-15 1.337003e-25
2.808746e+08 9.995081e-04 9.021840e-15 6.590061e-25
2.718940e+08 9.995081e-04 2.433509e-14 2.035668e-22
2.587508e+08 9.995081e-04 8.675502e-13 9.900294e-20
1.982918e+08 9.995081e-04 4.611892e-11 3.727383e-17
7.807688e+07 9.995081e-04 1.109328e-09 4.347582e-15
1.867051e+07 9.995081e-04 6.305420e-09 6.452900e-14
4.580554e+06 9.995081e-04 1.114777e-08 1.561383e-13
1.249839e+06 9.995081e-04 1.684609e-08 3.784478e-13
3.691245e+05 9.995081e-04 2.410848e-08 8.948754e-13
2.969473e+08 1.000486e-03 6.738340e-15 6.813374e-26
2.897169e+08 1.000486e-03 7.234979e-15 8.454205e-26
2.854562e+08 1.000486e-03 7.864965e-15 1.168676e-25
2.795817e+08 1.000486e-03 8.943733e-15 3.878014e-25
2.741057e+08 1.000486e-03 1.464118e-14 6.496560e-23
2.650595e+08 1.000486e-03 2.853924e-13 3.267962e-20
2.417826e+08 1.000486e-03 1.431547e-11 1.248922e-17
1.726452e+08 1.000486e-03 4.167521e-10 1.947620e-15
6.392104e+07 1.000486e-03 4.634348e-09 7.114882e-14
1.644992e+07 1.000486e-03 1.633720e-08 4.728419e-13
4.663518e+06 1.000486e-03 2.915821e-08 1.148917e-12
1.491680e+06 1.000486e-03 3.575286e-08 1.553616e-12
5.340661e+05 1.000486e-03 4.967828e-08 2.895853e-12
2.965351e+08 9.997667e-04 6.732174e-15 6.799383e-26
2.923332e+08 9.997667e-04 7.092696e-15 8.338926e-26
2.843275e+08 9.997667e-04 7.687470e-15 1.046731e-25
2.775514e+08 9.997667e-04 8.405514e-15 1.399388e-25
2.700525e+08 9.997667e-04 9.431216e-15 3.346167e-25
2.621709e+08 9.997667e-04 1.461084e-14 5.100422e-23
2.520098e+08 9.997667e-04 1.927057e-13 2.119036e-20
2.023695e+08 9.997667e-04 9.782639e-12 5.075959e-18
8.882840e+07 9.997667e-04 3.323731e-10 7.404261e-16
1.951425e+07 9.997667e-04 2.847833e-09 2.446399e-14
4.008780e+06 9.997667e-04 8.206968e-09 1.861338e-13
9.453789e+05 9.997667e-04 1.538204e-08 5.002685e-13
2.640711e+05 9.997667e-04 2.980130e-08 1.463997e-12
2.965441e+08 1.000622e-03 6.748678e-15 6.822898e-26
2.935699e+08 1.000622e-03 7.007137e-15 7.666815e-26
2.899975e+08 1.000622e-03 7.429526e-15 9.419325e-26
2.876031e+08 1.000622e-03 7.829712e-15 1.174857e-25
2.820983e+08 1.000622e-03 8.668152e-15 4.211863e-25
2.742743e+08 1.000622e-03 1.975548e-14 1.105649e-22
2.615337e+08 1.000622e-03 5.783882e-13 4.123064e-20
2.060653e+08 1.000622e-03 2.553724e-11 8.868290e-18
8.961896e+07 1.000622e-03 3.669893e-10 8.251576e-16
1.840513e+07 1.000622e-03 1.300170e-09 1.238885e-14
3.230553e+06 1.000622e-03 3.947976e-09 8.730316e-14
6.534040e+05 1.000622e-03 1.183099e-08 4.233921e-13
1.621254e+05 1.000622e-03 2.074960e-08 1.015369e-12
2.967377e+08 1.000086e-03 6.738802e-15 6.811584e-26
2.921906e+08 1.000086e-03 7.087351e-15 7.924373e-26
2.895284e+08 1.000086e-03 7.244737e-15 8.585007e-26
2.857153e+08 1.000086e-03 7.719537e-15 1.112495e-25
2.814426e+08 1.000086e-03 8.474654e-15 9.576604e-25
2.742833e+08 1.000086e-03 2.608916e-14 3.158797e-22
2.645160e+08 1.000086e-03 1.041890e-12 1.567657e-19
2.213796e+08 1.000086e-03 4.714381e-11 4.560822e-17
1.215261e+08 1.000086e-03 9.168056e-10 3.529669e-15
3.619448e+07 1.000086e-03 6.204480e-09 8.081515e-14
9.459348e+06 1.000086e-03 1.676053e-08 4.463163e-13
2.849413e+06 1.000086e-03 3.053049e-08 1.322302e-12
9.700651e+05 1.000086e-03 4.233258e-08 2.472005e-12
2.963763e+08 9.984527e-04 6.732581e-15 6.811863e-26
2.890763e+08 9.984527e-04 7.204234e-15 8.201240e-26
2.798604e+08 9.984527e-04 7.704848e-15 1.006120e-25
2.749637e+08 9.984527e-04 8.038664e-15 1.196913e-25
2.721843e+08 9.984527e-04 8.580104e-15 2.355080e-25
2.634687e+08 9.984527e-04 1.173027e-14 3.015191e-23
2.585207e+08 9.984527e-04 1.051127e-13 1.320344e-20
2.347224e+08 9.984527e-04 4.974556e-12 3.697432e-18
1.544787e+08 9.984527e-04 1.560057e-10 4.720832e-16
4.712194e+07 9.984527e-04 2.167172e-09 2.282472e-14
1.047701e+07 9.984527e-04 1.209629e-08 4.199444e-13
2.727734e+06 9.984527e-04 2.236181e-08 1.267705e-12
8.075816e+05 9.984527e-04 3.021115e-08 2.064530e-12
2.966807e+08 9.993382e-04 6.735007e-15 6.812998e-26
2.950329e+08 9.993382e-04 6.961151e-15 7.601322e-26
2.909567e+08 9.993382e-04 7.424397e-15 9.352269e-26
2.843205e+08 9.993382e-04 8.005573e-15 1.209962e-25
2.773549e+08 9.993382e-04 8.940365e-15 2.171638e-25
2.727465e+08 9.993382e-04 1.142168e-14 1.173161e-23
2.612162e+08 9.993382e-04 5.995614e-14 5.402194e-21
2.378756e+08 9.993382e-04 2.375778e-12 2.017434e-18
1.470905e+08 9.993382e-04 7.298233e-11 3.035614e-16
3.876608e+07 9.993382e-04 1.174736e-09 1.483946e-14
7.533300e+06 9.993382e-04 6.942031e-09 2.403536e-13
1.641503e+06 9.993382e-04 1.659162e-08 1.047020e-12
4.157904e+05 9.993382e-04 3.334000e-08 2.924897e-12
2.965748e+08 9.993294e-04 6.734123e-15 6.809738e-26
2.916761e+08 9.993294e-04 7.074439e-15 7.793407e-26
2.901126e+08 9.993294e-04 7.356116e-15 9.244510e-26
2.858364e+08 9.993294e-04 7.738042e-15 1.114435e-25
2.831454e+08 9.993294e-04 8.470859e-15 2.256823e-25
2.747157e+08 9.993294e-04 1.177763e-14 2.628442e-23
2.668869e+08 9.993294e-04 1.142140e-13 1.249823e-20
2.465974e+08 9.993294e-04 5.455782e-12 4.409139e-18
1.723889e+08 9.993294e-04 1.645806e-10 6.130787e-16
5.787483e+07 9.993294e-04 2.774727e-09 4.364375e-14
1.285387e+07 9.993294e-04 1.149055e-08 3.129226e-13
3.203191e+06 9.993294e-04 2.125621e-08 7.553334e-13
9.649134e+05 9.993294e-04 3.336780e-08 1.600765e-12
2.966374e+08 9.994615e-04 6.740011e-15 6.821226e-26
2.896441e+08 9.994615e-04 7.257595e-15 8.645522e-26
2.870187e+08 9.994615e-04 7.583017e-15 1.003612e-25
2.807519e+08 9.994615e-04 8.250912e-15 1.395609e-25
2.733744e+08 9.994615e-04 9.392231e-15 6.039707e-25
2.670924e+08 9.994615e-04 2.032732e-14 1.525024e-22
2.597319e+08 9.994615e-04 5.625393e-13 7.031380e-20
2.278746e+08 9.994615e-04 2.841074e-11 2.405406e-17
1.246870e+08 9.994615e-04 6.896768e-10 2.680467e-15
3.509304e+07 9.994615e-04 3.762303e-09 3.395718e-14
8.351786e+06 9.994615e-04 9.088706e-09 2.289921e-13
2.094512e+06 9.994615e-04 1.314264e-08 5.257710e-13
5.404038e+05 9.994615e-04 2.381514e-08 1.848681e-12
2.965271e+08 9.997322e-04 6.738514e-15 6.813994e-26
2.902328e+08 9.997322e-04 7.253992e-15 8.578938e-26
2.858872e+08 9.997322e-04 7.535567e-15 1.028048e-25
2.823891e+08 9.997322e-04 8.044310e-15 1.362763e-25
2.754581e+08 9.997322e-04 9.097835e-15 2.566146e-25
2.674051e+08 9.997322e-04 1.512482e-14 1.186058e-23
2.526068e+08 9.997322e-04 2.445014e-13 4.496104e-21
2.137205e+08 9.997322e-04 1.173230e-11 1.646148e-18
1.060435e+08 9.997322e-04 4.653760e-10 6.565308e-16
2.615198e+07 9.997322e-04 2.030338e-09 6.958175e-15
5.484545e+06 9.997322e-04 5.084055e-09 3.752908e-14
1.251013e+06 9.997322e-04 8.231977e-09 1.048466e-13
3.107847e+05 9.997322e-04 1.418272e-08 3.472972e-13
2.969441e+08 1.001469e-03 6.749036e-15 6.822079e-26
2.920641e+08 1.001469e-03 7.228723e-15 8.486039e-26
2.859547e+08 1.001469e-03 7.874303e-15 1.117401e-25
2.811363e+08 1.001469e-03 8.632021e-15 1.534856e-25
2.738224e+08 1.001469e-03 9.803696e-15 3.112076e-24
2.635867e+08 1.001469e-03 3.074036e-14 1.316086e-21
2.533160e+08 1.001469e-03 1.174688e-12 5.015210e-19
2.235921e+08 1.001469e-03 5.304000e-11 1.013169e-16
1.353328e+08 1.001469e-03 8.941254e-10 5.383102e-15
4.249154e+07 1.001469e-03 5.110237e-09 7.826284e-14
1.035396e+07 1.001469e-03 9.964702e-09 2.476618e-13
2.695491e+06 1.001469e-03 2.383776e-08 1.217939e-12
8.243011e+05 1.001469e-03 4.387974e-08 3.310790e-12
2.967917e+08 1.001242e-03 6.755559e-15 6.833691e-26
2.948594e+08 1.001242e-03 6.915879e-15 7.594773e-26
2.893864e+08 1.001242e-03 7.327752e-15 9.685565e-26
2.837572e+08 1.001242e-03 8.236591e-15 1.961496e-25
2.729967e+08 1.001242e-03 1.058765e-14 8.203213e-25
2.607023e+08 1.001242e-03 6.596474e-14 1.035605e-22
2.063573e+08 1.001242e-03 2.006196e-12 2.968916e-20
8.495044e+07 1.001242e-03 4.356988e-11 9.002649e-18
1.616846e+07 1.001242e-03 4.816862e-10 6.748752e-16
2.697419e+06 1.001242e-03 3.033989e-09 2.271422e-14
5.470690e+05 1.001242e-03 7.634963e-09 1.240837e-13
1.311157e+05 1.001242e-03 1.453488e-08 6.249108e-13
3.449574e+04 1.001242e-03 2.312899e-08 1.350045e-12
2.966345e+08 9.998599e-04 6.742494e-15 6.815127e-26
2.922361e+08 9.998599e-04 7.043172e-15 7.987071e-26
2.892615e+08 9.998599e-04 7.395984e-15 9.843716e-26
2.869171e+08 9.998599e-04 8.279337e-15 1.823040e-25
2.813916e+08 9.998599e-04 1.058505e-14 1.083592e-24
2.726277e+08 9.998599e-04 4.631433e-14 2.546270e-22
2.323503e+08 9.998599e-04 1.666704e-12 1.105520e-19
1.127463e+08 9.998599e-04 4.931091e-11 3.064960e-17
2.464642e+07 9.998599e-04 7.471319e-10 3.240668e-15
4.253106e+06 9.998599e-04 3.466050e-09 4.109188e-14
8.833454e+05 9.998599e-04 1.295502e-08 3.643055e-13
2.315731e+05 9.998599e-04 2.262016e-08 8.603517e-13
7.013248e+04 9.998599e-04 3.318428e-08 1.908632e-12
2.968913e+08 1.001187e-03 6.745328e-15 6.815161e-26
2.899230e+08 1.001187e-03 7.466371e-15 9.423622e-26
2.881837e+08 1.001187e-03 7.687526e-15 1.080376e-25
2.830650e+08 1.001187e-03 7.988194e-15 1.246120e-25
2.752154e+08 1.001187e-03 8.943251e-15 3.809718e-25
2.669779e+08 1.001187e-03 1.231740e-14 9.452787e-23
2.567920e+08 1.001187e-03 1.478962e-13 4.104914e-20
2.367487e+08 1.001187e-03 6.724241e-12 1.153569e-17
1.566885e+08 1.001187e-03 1.734508e-10 9.311169e-16
4.917603e+07 1.001187e-03 2.432972e-09 3.055798e-14
1.094030e+07 1.001187e-03 9.477937e-09 2.948928e-13
2.691931e+06 1.001187e-03 2.198342e-08 1.184695e-12
7.687950e+05 1.001187e-03 3.172142e-08 2.089101e-12
2.967677e+08 9.997197e-04 6.736172e-15 6.808789e-26
2.900558e+08 9.997197e-04 7.294505e-15 8.503128e-26
2.849956e+08 9.997197e-04 7.784776e-15 1.010444e-25
2.818808e+08 9.997197e-04 8.153035e-15 1.188789e-25
2.779792e+08 9.997197e-04 8.750342e-15 2.184127e-25
2.716985e+08 9.997197e-04 1.120658e-14 2.136350e-23
2.645434e+08 9.997197e-04 1.122715e-13 1.037957e-20
2.486367e+08 9.997197e-04 5.290582e-12 3.748626e-18
1.779205e+08 9.997197e-04 1.602039e-10 4.712339e-16
6.121938e+07 9.997197e-04 2.078932e-09 1.937251e-14
1.405902e+07 9.997197e-04 7.701431e-09 1.258242e-13
3.708646e+06 9.997197e-04 2.118161e-08 6.590413e-13
1.153424e+06 9.997197e-04 2.928450e-08 1.183294e-12
2.967415e+08 1.000365e-03 6.741294e-15 6.815628e-26
2.892369e+08 1.000365e-03 7.141229e-15 8.054831e-26
2.873324e+08 1.000365e-03 7.305747e-15 8.891036e-26
2.841778e+08 1.000365e-03 7.725152e-15 1.164133e-25
2.793565e+08 1.000365e-03 8.663735e-15 2.892026e-25
2.687271e+08 1.000365e-03 1.909992e-14 2.137695e-23
2.505665e+08 1.000365e-03 4.401702e-13 7.683009e-21
1.816950e+08 1.000365e-03 1.276996e-11 1.609303e-18
6.040044e+07 1.000365e-03 1.792255e-10 2.153284e-16
1.114210e+07 1.000365e-03 1.488321e-09 9.574267e-15
2.040512e+06 1.000365e-03 4.564588e-09 5.794150e-14
4.355777e+05 1.000365e-03 1.264810e-08 3.584812e-13
1.134954e+05 1.000365e-03 2.096330e-08 8.218652e-13
2.965872e+08 9.997728e-04 6.730195e-15 6.795596e-26
2.918792e+08 9.997728e-04 7.081656e-15 8.432075e-26
2.886735e+08 9.997728e-04 7.617156e-15 1.075995e-25
2.833928e+08 9.997728e-04 8.498030e-15 1.483592e-25
2.719265e+08 9.997728e-04 9.699342e-15 2.664563e-25
2.623652e+08 9.997728e-04 1.319494e-14 1.439825e-23
2.524156e+08 9.997728e-04 9.805263e-14 6.466434e-21
2.196219e+08 9.997728e-04 4.722323e-12 2.237595e-18
1.266953e+08 9.997728e-04 1.766464e-10 3.550198e-16
3.357737e+07 9.997728e-04 2.021347e-09 1.631584e-14
7.126564e+06 9.997728e-04 6.310595e-09 9.690989e-14
1.700418e+06 9.997728e-04 1.379720e-08 5.156909e-13
4.502869e+05 9.997728e-04 2.346450e-08 1.300930e-12
2.965058e+08 9.992772e-04 6.738218e-15 6.815431e-26
2.922559e+08 9.992772e-04 7.072287e-15 8.053300e-26
2.880069e+08 9.992772e-04 7.613903e-15 1.101140e-25
2.811741e+08 9.992772e-04 8.404121e-15 2.397012e-25
2.753261e+08 9.992772e-04 1.782633e-14 2.321065e-23
2.618615e+08 9.992772e-04 4.678891e-13 8.668336e-21
2.141498e+08 9.992772e-04 2.039646e-11 2.640556e-18
9.494005e+07 9.992772e-04 3.423928e-10 2.316878e-16
2.102822e+07 9.992772e-04 1.749228e-09 4.578423e-15
4.150252e+06 9.992772e-04 4.100769e-09 2.448427e-14
9.284496e+05 9.992772e-04 1.135691e-08 2.292444e-13
2.412245e+05 9.992772e-04 1.798563e-08 4.919977e-13
7.332449e+04 9.992772e-04 2.941877e-08 1.246494e-12
2.968035e+08 1.000658e-03 6.740703e-15 6.809815e-26
2.930004e+08 1.000658e-03 7.066185e-15 7.888268e-26
2.859105e+08 1.000658e-03 7.603423e-15 9.721500e-26
2.801561e+08 1.000658e-03 8.227819e-15 1.316799e-25
2.752715e+08 1.000658e-03 9.127805e-15 3.133285e-25
2.692017e+08 1.000658e-03 1.714290e-14 2.507983e-23
2.533830e+08 1.000658e-03 3.682682e-13 1.011879e-20
1.947873e+08 1.000658e-03 1.918160e-11 4.421309e-18
7.186332e+07 1.000658e-03 3.948303e-10 6.308021e-16
1.527215e+07 1.000658e-03 3.226147e-09 3.299073e-14
3.336061e+06 1.000658e-03 1.062786e-08 2.698784e-13
8.680780e+05 1.000658e-03 2.289002e-08 9.511646e-13
2.558281e+05 1.000658e-03 2.924112e-08 1.389232e-12
2.967164e+08 9.989095e-04 6.729206e-15 6.803638e-26
2.955716e+08 9.989095e-04 6.945483e-15 7.780365e-26
2.924218e+08 9.989095e-04 7.463090e-15 1.045672e-25
2.851833e+08 9.989095e-04 8.179226e-15 1.472029e-25
2.819317e+08 9.989095e-04 9.069152e-15 3.572609e-25
2.760710e+08 9.989095e-04 1.184267e-14 6.313510e-23
2.639505e+08 9.989095e-04 7.972341e-14 2.583734e-20
2.286518e+08 9.989095e-04 2.767906e-12 4.986797e-18
1.168227e+08 9.989095e-04 9.191297e-11 4.528527e-16
2.634570e+07 9.989095e-04 1.698348e-09 1.716065e-14
5.298161e+06 9.989095e-04 9.472369e-09 2.377511e-13
1.284942e+06 9.989095e-04 2.020464e-08 8.073616e-13
3.805284e+05 9.989095e-04 3.378048e-08 1.810823e-12
2.967035e+08 9.987379e-04 6.725129e-15 6.799598e-26
2.937831e+08 9.987379e-04 6.969315e-15 7.598983e-26
2.864102e+08 9.987379e-04 7.760980e-15 1.089047e-25
2.821458e+08 9.987379e-04 8.175647e-15 1.387203e-25
2.790499e+08 9.987379e-04 9.130819e-15 1.744103e-24
2.686461e+08 9.987379e-04 2.186953e-14 8.049139e-22
2.601048e+08 9.987379e-04 6.359620e-13 3.517691e-19
2.317964e+08 9.987379e-04 2.142998e-11 6.768521e-17
1.353112e+08 9.987379e-04 3.853879e-10 4.365849e-15
3.480864e+07 9.987379e-04 3.412863e-09 9.244394e-14
7.049866e+06 9.987379e-04 1.189873e-08 5.141626e-13
1.747376e+06 9.987379e-04 2.641974e-08 1.435850e-12
5.271264e+05 9.987379e-04 3.936899e-08 2.583277e-12
2.969196e+08 1.000340e-03 6.738793e-15 6.812537e-26
2.878582e+08 1.000340e-03 7.279638e-15 8.217807e-26
2.806400e+08 1.000340e-03 8.154694e-15 1.170791e-25
2.765778e+08 1.000340e-03 8.717412e-15 1.462574e-25
2.707636e+08 1.000340e-03 1.158758e-14 6.181112e-25
2.594596e+08 1.000340e-03 2.152555e-14 5.905302e-23
2.484819e+08 1.000340e-03 3.444281e-13 2.788169e-20
1.929950e+08 1.000340e-03 1.724192e-11 1.039723e-17
7.745267e+07 1.000340e-03 5.671193e-10 1.844006e-15
1.683343e+07 1.000340e-03 3.255022e-09 3.164178e-14
3.598163e+06 1.000340e-03 8.292604e-09 2.056100e-13
8.709155e+05 1.000340e-03 1.624402e-08 6.398892e-13
2.409765e+05 1.000340e-03 2.507211e-08 1.311526e-12
2.967930e+08 9.990017e-04 6.730989e-15 6.810649e-26
2.937931e+08 9.990017e-04 6.968946e-15 7.551376e-26
2.907988e+08 9.990017e-04 7.246784e-15 8.568825e-26
2.887368e+08 9.990017e-04 7.648185e-15 1.094249e-25
2.855680e+08 9.990017e-04 8.337561e-15 2.737245e-25
2.827822e+08 9.990017e-04 1.103700e-14 4.740167e-23
2.740944e+08 9.990017e-04 7.918986e-14 2.015847e-20
2.376117e+08 9.990017e-04 2.509229e-12 4.198971e-18
1.280965e+08 9.990017e-04 6.209104e-11 3.335438e-16
2.941172e+07 9.990017e-04 7.632296e-10 1.036221e-14
5.052022e+06 9.990017e-04 3.671768e-09 9.234044e-14
9.742831e+05 9.990017e-04 1.125309e-08 5.102752e-13
2.292424e+05 9.990017e-04 2.094086e-08 1.189847e-12
2.966610e+08 9.989176e-04 6.728124e-15 6.799806e-26
2.930116e+08 9.989176e-04 7.040270e-15 7.879584e-26
2.888097e+08 9.989176e-04 7.452943e-15 9.534612e-26
2.811253e+08 9.989176e-04 7.841810e-15 1.154595e-25
2.745489e+08 9.989176e-04 8.842872e-15 3.334093e-25
2.692811e+08 9.989176e-04 1.476195e-14 6.243122e-23
2.574262e+08 9.989176e-04 2.754754e-13 3.490084e-20
2.176204e+08 9.989176e-04 1.113223e-11 7.753649e-18
1.051410e+08 9.989176e-04 2.831177e-10 7.380015e-16
2.405541e+07 9.989176e-04 2.240639e-09 2.477470e-14
4.845488e+06 9.989176e-04 6.328699e-09 1.034930e-13
1.141081e+06 9.989176e-04 1.321047e-08 4.043686e-13
3.137243e+05 9.989176e-04 2.525878e-08 1.339712e-12
2.970257e+08 1.001029e-03 6.742954e-15 6.811455e-26
2.912311e+08 1.001029e-03 7.151582e-15 8.147521e-26
2.882437e+08 1.001029e-03 7.506426e-15 9.612892e-26
2.843856e+08 1.001029e-03 8.205033e-15 1.291886e-25
2.759120e+08 1.001029e-03 9.414819e-15 2.430269e-25
2.715850e+08 1.001029e-03 1.229477e-14 1.903260e-23
2.606480e+08 1.001029e-03 1.340140e-13 8.615596e-21
2.396772e+08 1.001029e-03 6.894376e-12 3.406712e-18
1.649820e+08 1.001029e-03 2.411258e-10 6.425910e-16
5.644016e+07 1.001029e-03 2.939859e-09 2.955630e-14
1.353985e+07 1.001029e-03 1.004704e-08 1.932601e-13
3.589441e+06 1.001029e-03 2.124151e-08 6.205389e-13
1.097410e+06 1.001029e-03 2.736418e-08 9.375619e-13
2.967422e+08 1.000183e-03 6.743701e-15 6.823349e-26
2.857967e+08 1.000183e-03 7.370831e-15 8.377489e-26
2.828252e+08 1.000183e-03 7.756853e-15 9.948104e-26
2.776633e+08 1.000183e-03 8.206129e-15 1.222088e-25
2.756359e+08 1.000183e-03 9.274897e-15 1.037725e-24
2.692058e+08 1.000183e-03 4.165915e-14 4.068431e-22
2.579188e+08 1.000183e-03 1.873808e-12 1.911460e-19
2.092044e+08 1.000183e-03 9.035067e-11 7.009645e-17
1.017711e+08 1.000183e-03 1.324288e-09 4.660140e-15
2.729400e+07 1.000183e-03 4.097310e-09 2.911626e-14
6.411390e+06 1.000183e-03 7.949606e-09 9.353897e-14
1.598296e+06 1.000183e-03 1.496118e-08 3.451475e-13
4.511532e+05 1.000183e-03 2.106086e-08 6.322570e-13
2.968404e+08 1.000888e-03 6.747377e-15 6.818838e-26
2.882481e+08 1.000888e-03 7.480114e-15 9.221441e-26
2.846490e+08 1.000888e-03 7.992961e-15 1.204951e-25
2.809444e+08 1.000888e-03 8.709832e-15 1.613586e-25
2.692991e+08 1.000888e-03 9.742375e-15 3.182347e-25
2.577321e+08 1.000888e-03 1.952451e-14 3.541617e-23
2.493232e+08 1.000888e-03 5.372505e-13 1.891553e-20
2.078398e+08 1.000888e-03 2.635028e-11 6.917904e-18
